----------------------------------------------   ITERACIÓN:	1	----------------------------------------------
TRANSELCA,3645257.13,3488290.79,3422270.6,4150773.17,4303804.65,4617272.36,4818023.33,5176742.28,6574325.59,6984919.74,7254793.83,6402639.61,6141827.89,6135245.89,6238912.38,6196952.14,6092462.9,7475512.28,8903917.29,8896206.6,7349624.72,6467636.85,4699559,4035315.14


----------------------------------------------   ITERACIÓN:	13	----------------------------------------------
CENS,1180047.29,1126714.27,1094844.54,1334985.42,1380791.15,1488553.76,1545744.73,1668069.85,2125625.28,2220538.65,2326928.48,2041399.77,1991092.9,1987386.08,2003802,2002478.14,1958525.82,2442003.18,2901681.67,2894857.83,2411287.64,2165578.3,1593486.6,1315547.85
EEB,11901982.34,11364064.35,11042625.54,13464691.7,13926689.25,15013585.23,15590414.54,16824188.36,21439102.28,22396400.58,23469450.65,20589601.94,20082205.78,20044818.7,20210390.08,20197037.55,19753733.53,24630096.63,29266423.73,29197598.36,24320298.95,21842069.3,16071940.15,13268643.92
ISA,110137747.07,105159998.44,102185490.12,124598639.58,128873840.82,138931684.2,144269507.71,155686519.11,198391692.72,207250274.06,217179991.06,190530644.82,185835337.1,185489367.06,187021520.1,186897959.37,182795743.15,227920297.21,270823622.55,270186731.08,225053512.63,202120641.24,148725416.31,122784466.14
TRANSELCA,3667028.68,3501294.88,3402258.83,4148503.09,4290845.62,4625720.82,4803443.29,5183571.89,6605437.7,6900383.55,7230992.79,6343704.65,6187374.7,6175855.65,6226868.58,6222754.64,6086171.63,7588590.54,9017053.79,8995848.53,7493141.15,6729592.78,4951802.46,4088100.31


----------------------------------------------   ITERACIÓN:	14	----------------------------------------------
CENS,1203965.62,1152580.81,1124178.24,1356761.62,1374767.04,1432755.1,1450495.73,1555615.63,1979613.85,2094072.88,2175031.7,1896394.75,1874417.54,1817223.85,1764796.29,1736464.23,1706543.45,2051887.43,2621080.7,2655821.65,2169123.96,1912811.46,1421429.61,1293726.43
EEB,12143223.17,11624954.86,11338485.89,13684326.85,13865929.94,14450798.71,14629731.17,15689972.73,19966427.85,21120864.05,21937416.49,19127078.25,18905415.65,18328558.78,17799773.32,17514015.52,17212233.91,20695380.79,26436276.29,26786674.27,21877830.91,19292657.53,14336569.62,13048552.61
ISA,112370124.83,107574209.19,104923302.23,126631084.32,128311590.52,133723808.99,135379601.86,145190792.43,184763959.17,195446801.69,203002958.59,176996843.47,174945637.38,169607558.88,164714320.26,162069994.34,159277388.46,191509493.88,244634198.53,247876687.31,202451569.63,178529069.7,132666763.62,120747800.27
TRANSELCA,3741355.54,3581675.86,3493414.09,4216173.2,4272125.54,4452324.98,4507454.49,4834117.4,6151703.25,6507387.75,6758969.47,5893097.67,5824802.9,5647071.95,5484151.91,5396109.26,5303129.64,6376295.36,8145078.73,8253037.17,6740611.02,5944113.04,4417130.72,4020289.66


----------------------------------------------   ITERACIÓN:	15	----------------------------------------------
CENS,1182353.24,1119256.82,1083697.32,1297511.61,1287978.87,1290097.26,1254084.69,1318695.47,1668564.26,1755420.18,1814668.32,1593820.89,1607855.2,1583493.76,1544303.61,1510144.63,1497699.12,1827696.71,2374268.6,2396292.78,2017233.36,1814397.87,1333264.27,1192544.07
EEB,11925240.19,11288848.31,10930194.47,13086730,12990582.59,13011948.68,12648725.16,13300390.9,16829174.97,17705205.64,18302783.71,16075311.81,16216862.15,15971152.12,15575879.46,15231351.26,15105825.48,18434188.31,23946924.19,24169060.53,20345859.01,18300055.91,13447332.09,12028025.13
ISA,110352968.89,104463969.45,101145083.17,121101083.57,120211361.32,120409077.38,117047904.45,123078244.12,155732663.87,163839216.37,169369043.25,148756616.74,150066485.6,147792750.97,144135003.95,140946832.57,139785250.75,170585026.12,221598402.91,223653993.01,188275113.19,169343800.94,124437998.48,111304113.13
TRANSELCA,3674194.47,3478120.64,3367618.55,4032052.21,4002428.97,4009011.91,3897101.89,4097881.63,5185108.28,5455015.38,5639130.59,4952841.27,4996453.26,4920749.43,4798964.99,4692815.05,4654140.26,5679616.65,7378103.51,7446544.24,6268606.88,5638290.15,4143154.56,3705862.75


----------------------------------------------   ITERACIÓN:	16	----------------------------------------------
CENS,1104143.39,1062944.01,1043211.67,1270827.68,1327762.03,1435804.89,1517896.28,1636531.58,2084627.07,2176449.92,2282852.76,2020242.63,1960395.36,1937091.99,1960660.17,1959865.74,1930471.72,2341172.69,2759338.95,2776710.84,2303590.33,2075588.11,1496404.85,1278915.49
EEB,11136413.93,10720876.1,10521855.35,12817595.31,13391836.4,14481559.03,15309534.56,16506092.74,21025593.41,21951720.74,23024902.07,20376210.6,19772589.73,19537551.52,19775260.62,19767247.95,19470779.3,23613118.08,27830751.99,28005965.27,23234061.6,20934426.35,15092771.51,12899169.16
ISA,103053382.65,99208107.18,97366422.61,118610583.5,123924456.28,134008456.71,141670319.78,152742947.7,194565192.76,203135326.25,213066257.97,188555978.65,182970233.31,180795252.83,182994949,182920801.94,180177360.64,218509450.86,257538302.03,259159678.64,215001764.09,193721557.3,139664452.8,119365445.97
TRANSELCA,3431155.25,3303127.07,3241808.31,3949131.18,4126056.21,4461802.3,4716903.5,5085565.89,6478034.64,6763376.65,7094026.33,6277958.28,6091981.27,6019565.45,6092804.18,6090335.46,5998992.77,7275257.06,8574719.96,8628703.59,7158468.87,6449945.86,4650118.3,3974264.27


----------------------------------------------   ITERACIÓN:	17	----------------------------------------------
CENS,1164275.65,1115050.36,1085558.56,1323058.62,1381584.64,1517174.31,1588676.68,1689309.64,2134968.51,2228036.01,2313968.34,2045762.18,1968963.34,1960753.81,2005773.82,1989089.94,1956251.81,2340957.92,2722844.9,2753246.95,2274569.76,2024311.47,1469385.7,1291784.33
EEB,11742909.26,11246421.95,10948966.99,13344397.74,13934692.35,15302252.73,16023427.14,17038413.36,21533338.32,22472019.15,23338734.45,20633601.38,19859006.64,19776205.13,20230277.91,20062003.88,19730797.85,23610951.9,27462672.25,27769307.99,22941359.52,20417249.06,14820255.76,13028964.52
ISA,108665727.52,104071367.28,101318799.03,123485471.58,128947899.37,141602935.69,148276490,157668899.77,199263727.72,207950027.97,215970378.54,190937803.84,183769912.17,183003689.27,187205556.8,185648394.13,182583502.52,218489405.61,254132190.97,256969715.72,212293177.63,188935737.55,137142665.24,120566537.31
TRANSELCA,3618017.89,3465048.98,3373402.41,4111440.24,4293311.4,4714659.96,4936855.48,5249575.12,6634472.04,6923681.81,7190718.82,6357260.98,6118606.52,6093095.18,6232996.07,6181150.45,6079105.1,7274589.66,8461313.73,8555788.92,7068286.67,6290602.32,4566155.56,4014254.53


----------------------------------------------   ITERACIÓN:	18	----------------------------------------------
CENS,1182343.28,1135717.49,1110344.39,1348281.26,1406810.06,1538433.67,1595903.13,1680121.05,2136606.74,2242087.55,2345086.45,2050891.78,1977796.98,1965614.51,2002956.42,1989979.44,1960052.95,2320577.67,2726989,2765148.24,2325262.11,2062544.57,1479230.29,1304004.06
EEB,11925139.78,11454871.06,11198957.38,13598793.74,14189116.55,15516675.08,16096313.31,16945737.08,21549861.56,22613743.21,23652592.35,20685338.58,19948102.86,19825230.24,20201861.53,20070975.48,19769136.21,23405396.32,27504469.74,27889344.57,23452643.69,20802868.91,14919548.5,13152213.04
ISA,110352039.71,106000299.33,103632142.94,125839583.85,131302272.52,143587142.52,148950959,156811298.36,199416629.36,209261504.34,218874735.2,191416565.96,184594384.64,183457354.41,186942599.22,185731414.86,182938275.4,216587249.55,254518973.73,258080502.03,217024463.99,192504160.09,138061493.55,121707046
TRANSELCA,3674163.53,3529272.64,3450425.04,4189820.25,4371700.09,4780723.98,4959311.88,5221021.34,6639562.89,6967347.32,7287419.18,6373201.33,6146057.28,6108199.93,6224240.92,6183914.62,6090917.23,7211257.5,8474191.64,8592772.48,7225814.53,6409412.7,4596747.88,4052227.68


----------------------------------------------   ITERACIÓN:	19	----------------------------------------------
CENS,1191087.31,1142290.03,1114312.93,1356291.11,1408201.49,1544863.52,1605778.76,1702448.6,2162444.63,2257691.47,2335564.3,2050195.18,1986101.75,1977096.89,2007819.36,2000933.29,1976832.04,2347353.81,2754402.21,2765260.97,2286705.23,2043044.26,1488859.14,1311020.17
EEB,12013332.23,11521161.85,11238984.16,13679581.33,14203150.55,15581526.64,16195919.08,17170933.18,21810462.99,22771124.71,23556551.71,20678312.65,20031864.95,19941041.72,20250909.21,20181456.15,19938370.45,23675460.98,27780959.89,27890481.59,23063758.1,20606188.32,15016665.29,13222977.67
ISA,111168149.02,106613736.51,104002540,126587170.54,131432139.37,144187261.42,149872684.04,158895202.54,201828165.02,210717870.43,217986000.9,191351549.92,185369496.55,184529042.77,187396473.31,186753773.36,184504323.55,219086355.32,257077539.32,258091023.65,213425821.21,190684130.74,138960186.28,122361882.89
TRANSELCA,3701335.84,3549696.99,3462757.38,4214711.09,4376024,4800704.9,4990000.66,5290404.79,6719854.8,7015836.93,7257828.83,6371036.63,6171864.57,6143881.72,6239352.63,6217953.97,6143058.7,7294465.06,8559378.9,8593122.79,7105997.96,6348814.95,4626669.8,4074030.43


----------------------------------------------   ITERACIÓN:	20	----------------------------------------------
CENS,1195277.67,1141922.87,1112859.69,1354501.85,1403501.24,1539640.06,1601352.8,1717891.87,2160050.68,2243511.41,2327902.94,2037314.87,1983812.84,1964213.09,1985931.73,1974542.69,1953088.91,2328213.2,2746757.92,2757927.39,2292906.25,2026455.55,1489162.86,1313916.19
EEB,12055596.32,11517458.65,11224326.75,13661534.81,14155743.64,15528842.76,16151278.74,17326694.33,21786317.59,22628104.35,23479279.07,20548401.6,20008778.99,19811095.46,20030150.18,19915280.02,19698896.7,23482408.39,27703859.47,27816514.95,23126301.7,20438874.24,15019728.6,13252186.99
ISA,111559249.48,106579468.07,103866904.21,126420172.91,130993448.62,143699738.98,149459594.33,160336574.4,201604729.96,209394398.5,217270940.67,190149387.96,185155865.29,183326555,185353628.56,184290650.97,182288297.82,217299898.54,256364072.73,257406556.25,214004582.88,189135851.18,138988533.29,122632178.07
TRANSELCA,3714357.5,3548556.02,3458241.4,4209150.92,4361417.82,4784472.88,4976246.86,5338395.16,6712415.55,6971772.02,7234020.95,6331010.73,6164751.74,6103844.98,6171336.25,6135944.48,6069276.28,7234985.1,8535624.08,8570333.5,7125267.79,6297265.09,4627613.61,4083029.89


----------------------------------------------   ITERACIÓN:	21	----------------------------------------------
CENS,1219857.31,1162161.36,1128758.44,1363572.26,1389265.05,1446213,1463164.95,1582623.2,2006242.04,2123215.94,2207300.62,1905769.69,1885639.26,1826837.19,1778630.09,1751612.92,1732277.11,2086603.42,2592352.65,2628344.62,2169319.5,1931992.24,1466908.78,1313559.01
EEB,12303507.08,11721584.44,11384681.87,13753019.1,14012157.19,14586535.41,14757513.12,15962371.63,20235000.32,21414801.6,22262881.57,19221634.12,19018598.09,18425519.18,17939301.34,17666805.62,17471784.17,21045526.93,26146524.53,26509540.31,21879803.12,19486115.26,14795273.54,13248584.43
ISA,113853349.07,108468393.37,105350787.44,127266743.93,129664738.14,134979879.93,136562061.67,147711498.64,187249256.65,198166820.79,206014724.99,177871838.11,175992997.29,170504804.37,166005475.04,163483872.89,161679196.84,194749652.17,241952913.59,245312164.1,202469819.9,180319275.5,136911486.44,122598841.03
TRANSELCA,3790739.39,3611447.66,3507647.19,4237337.44,4317178.49,4494145.77,4546824.4,4918044.14,6234451.06,6597950.6,6859246.03,5922230.55,5859674.68,5676945.68,5527140.82,5443184.25,5383097.68,6484176.21,8055805.53,8167651.55,6741218.66,6003717.81,4558458.48,4081919.94


----------------------------------------------   ITERACIÓN:	22	----------------------------------------------
CENS,1191295.7,1129691.92,1094117.9,1309335.57,1302978.29,1301918.74,1276489.6,1342181.54,1681452.02,1840009.32,1904238.98,1615809.62,1624815.78,1591175.15,1552766.56,1524688.56,1514622.86,1861108.92,2422110.07,2489752.91,2055256.86,1819772.48,1340749.95,1208215.05
EEB,12015434.04,11394096.96,11035296.67,13205986.71,13141867.01,13131180.39,12874701.59,13537271.83,16959161.24,18558373.53,19206195.34,16297090.62,16387926.86,16048626.78,15661236.92,15378041.58,15276518.72,18771184.56,24429454.26,25111701.39,20729364.94,18354264.36,13522832.82,12186082.96
ISA,111187598.61,105437912.16,102117670.68,122204653.15,121611306.67,121512415.59,119139029.65,125270276.66,156935521.95,171734202.83,177728971.8,150808898.29,151649472.47,148509680.66,144924878.98,142304265.33,141364800.07,173703498.92,226063606.63,232376938.2,191823974.07,169845431.35,125136661.87,112766737.85
TRANSELCA,3701983.41,3510548,3400000.79,4068795.48,4049040.05,4045747.48,3966725.76,4170865.2,5225157.36,5717878.41,5917473.83,5021171.84,5049158.7,4944619.55,4825263.83,4738010.68,4706731.25,5783445.99,7526772.16,7736974.09,6386765.96,5654991.9,4166416.51,3754560.74


----------------------------------------------   ITERACIÓN:	23	----------------------------------------------
