

CENS,0,0,0,0,0,0,0,0,0,0,0,0,1970.29,0,0,0,1355.35,1621.43,0,2464.76,1823.9,0,0,0,EEB,0,0,0,0,0,0,0,0,0,0,0,0,19872.35,0,0,0,13670.1,16353.82,0,24859.63,18395.89,0,0,0,ISA,0,0,0,0,0,0,0,0,0,0,0,0,183893.43,0,0,0,126499.48,151333.87,0,230044.36,170230.62,0,0,0,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,0,6122.72,0,0,0,4211.79,5038.65,0,7659.31,5667.82,0,0,0,MARKET,0,0,0,0,0,0,0,0,0,0,0,0,211858.79,0,0,0,145736.72,174347.78,0,265028.07,196118.22,0,0,0
CENS,0,0,0,0,0,0,0,0,43714.07,15829.52,3722.21,1956.89,19444.93,35368.65,19402.43,50040.24,14336.04,17538.07,140.27,18867.2,220.9,27097.98,54713.41,0,EEB,0,0,0,0,0,0,0,0,440901.07,159656.89,37542.26,19737.28,196122,356728.99,195693.38,504706.98,144593.56,176889.37,1414.75,190295,2228.05,273310.84,551840.64,0,ISA,0,0,0,0,0,0,0,0,4079980.06,1477421.97,347405.96,182643.49,1814860.3,3301074.21,1810893.93,4670422.83,1338029.98,1636886.74,13091.73,1760938.79,20617.74,2529145.13,5106585.03,0,TRANSELCA,0,0,0,0,0,0,0,0,135842.65,49190.66,11566.86,6081.1,60425.65,109909.04,60293.59,155501.41,44549.62,54500.03,435.89,58630.34,686.47,84207.71,170023.4,0,MARKET,0,0,0,0,0,0,0,0,4700437.85,1702099.04,400237.28,210418.76,2090852.87,3803080.89,2086283.33,5380671.46,1541509.2,1885814.21,15082.64,2028731.33,23753.15,2913761.67,5883162.48,0
CENS,0,0,0,0,0,0,0,0,48663.86,19089.92,7787.64,61774.58,84708.54,136780.49,37472.35,96643.83,27687.5,33871.67,11359.29,8094.47,42734.41,0,0,0,EEB,0,0,0,0,0,0,0,0,490824.72,192541.3,78546.35,623059.71,854372.11,1379570.93,377946.93,974751.73,279256.74,341630.35,114570.03,81641.03,431020.19,0,0,0,ISA,0,0,0,0,0,0,0,0,4541960.08,1781725.42,726846.85,5765627.13,7906129.97,12766178.8,3497419.39,9020090.6,2584166.82,3161355.45,1060200.27,755484.18,3988545.03,0,0,0,TRANSELCA,0,0,0,0,0,0,0,0,151224.25,59322.42,24200.32,191966.16,263234.05,425049.04,116446.34,300323.29,86039.66,105257.11,35299.29,25153.79,132798.33,0,0,0,MARKET,0,0,0,0,0,0,0,0,5232672.9,2052679.05,837381.16,6642427.56,9108444.66,14707579.26,4029285.01,10391809.45,2977150.71,3642114.58,1221428.89,870373.48,4595097.96,0,0,0
CENS,0,0,0,11979.13,0,74846.6,71616.5,118430.24,12845.32,33728.63,40298.27,82776.96,67617.91,20988.85,45542.22,13729.21,65156.21,24974.02,95207.23,100949.83,82560.95,78788.71,156293.14,69947.46,EEB,0,0,0,120821.74,0,754904.43,722325.54,1194489.93,129558.13,340187.67,406449.24,834890.21,681995.74,211693.97,459339.84,138473.15,657166.89,251888.5,960262.19,1018182.18,832711.47,794664.64,1576375.95,705491.6,ISA,0,0,0,1118051.92,0,6985682.77,6684206.48,11053488.89,1198896.09,3148005.26,3761172.09,7725849.67,6311005.39,1958959.15,4250607.47,1281393.32,6081245.87,2330908.51,8886008.29,9421984.31,7705688.27,7353613.06,14587359.51,6528429.73,TRANSELCA,0,0,0,37225.46,0,232587.82,222550.19,368025.15,39917.16,104812.62,125227.96,257231.63,210124.49,65223.41,141523.68,42663.9,202474.66,77607.44,295859.03,313704.32,256560.36,244838.04,485685.13,217363.62,MARKET,0,0,0,1288078.25,0,8048021.62,7700698.71,12734434.21,1381216.7,3626734.17,4333147.57,8900748.47,7270743.54,2256865.38,4897013.21,1476259.59,7006043.63,2685378.47,10237336.74,10854820.63,8877521.05,8471904.44,16805713.72,7521232.41
CENS,0,0,0,0,0,0,0,8235.43,372.76,1557.77,0,0,44225.09,5553.52,2511.87,624.61,48166.61,23683.39,6205.61,22130.02,5633.85,41497.2,4535.48,0,EEB,0,0,0,0,0,0,0,83062.76,3759.66,15711.7,0,0,446055.24,56012.97,25334.74,6299.85,485809.48,238871.21,62589.95,223203.81,56823.13,418541.65,45744.99,0,ISA,0,0,0,0,0,0,0,768640.43,34790.87,145391.88,0,0,4127675.39,518328.99,234440.87,58297.12,4495550.38,2210449.99,579190.59,2065468.08,525825.96,3873071.99,423311.83,0,TRANSELCA,0,0,0,0,0,0,0,25591.83,1158.36,4840.81,0,0,137430.67,17257.73,7805.69,1941,149679.04,73596.78,19284.11,68769.62,17507.34,128953.66,14094.14,0,MARKET,0,0,0,0,0,0,0,885530.45,40081.65,167502.17,0,0,4755386.39,597153.22,270093.17,67162.58,5179205.51,2546601.37,667270.27,2379571.52,605790.28,4462064.5,487686.44,0
CENS,0,0,0,0,0,0,0,55005.64,12017.76,28629.81,29091.29,49333.33,69585.06,6664.83,35321.73,18784.41,70054.89,27263.88,100243.96,114271.42,62415.53,112064.33,83356.34,0,EEB,0,0,0,0,0,0,0,554788.09,121211.39,288760.83,293415.37,497576.99,701836.38,67221.6,356255.74,189459.99,706575.08,274984.13,1011062.7,1152543.99,629524.42,1130283.23,840733.84,0,ISA,0,0,0,0,0,0,0,5133859.98,1121657.6,2672115.18,2715187,4604443.81,6494605.32,622050.58,3296694.88,1753211.86,6538455.97,2544629.24,9356102.55,10665332.42,5825449.87,10459337.32,7779925.07,0,TRANSELCA,0,0,0,0,0,0,0,170931.51,37345.51,88967.89,90401.96,153304.64,216237.44,20711.13,109763.23,58373.07,217697.44,84723.25,311510.79,355101.51,193957.95,348242.91,259032.07,0,MARKET,0,0,0,0,0,0,0,5914585.23,1292232.26,3078473.7,3128095.62,5304658.77,7482264.2,716648.14,3798035.58,2019829.33,7532783.38,2931600.51,10778919.99,12287249.33,6711347.78,12049927.79,8963047.32,0
CENS,1176.37,0,0,0,0,0,0,55963.66,31197.61,34092.11,37706.06,56163.09,22934.35,2661.84,41313.76,25837.92,36555.19,26835.16,38136.77,202789.29,19064.89,34504.15,66273.74,69860.43,EEB,11864.88,0,0,0,0,0,0,564450.65,314659.72,343853.78,380304.1,566462.15,231316.38,26847.41,416691.43,260601.84,368696.44,270660.02,384648.3,2045337.1,192288.86,348009.64,668438.38,704613.79,ISA,109794.45,0,0,0,0,0,0,5223274.72,2911776.47,3181930.46,3519231.93,5241888.57,2140539.68,248438.73,3855950.56,2411539.39,3411817.84,2504615.15,3559432.06,18927000.05,1779389.48,3220387.67,6185549.15,6520306.71,TRANSELCA,3655.6,0,0,0,0,0,0,173908.57,96947.4,105942.15,117172.58,174528.32,71269.12,8271.75,128383.61,80292.04,113596.24,83390.99,118511.04,630173.16,59244.65,107222.58,205947.43,217093.16,MARKET,126491.3,0,0,0,0,0,0,6017597.6,3354581.19,3665818.51,4054414.66,6039042.13,2466059.53,286219.74,4442339.35,2778271.18,3930665.72,2885501.32,4100728.17,21805299.6,2049987.88,3710124.05,7126208.69,7511874.09
CENS,110452.2,0,0,0,0,0,10920.52,0,33910.44,32115.76,51887.98,52977.88,31858.5,3219.05,65511.71,35556.03,50393.13,21868,41453.01,60556.87,20722.7,47481.78,72036.67,0,EEB,1114023.26,0,0,0,0,0,110144.59,0,342021.43,323920.22,523343.27,534336.03,321325.54,32467.38,660752.51,358618.85,508266.15,220561.12,418095.98,610777.87,209009.63,478902.28,726563.45,0,ISA,10308871.97,0,0,0,0,0,1019248.48,0,3164974.43,2997470.71,4842878,4944602.07,2973460.19,300444.42,6114426.19,3318562.48,4703358.36,2041013.31,3868947.89,5651974.31,1934119,4431633.08,6723422.98,0,TRANSELCA,343233.18,0,0,0,0,0,33935.81,0,105377.6,99800.58,161243.29,164630.18,99001.15,10003.28,203579.4,110491.31,156597.99,67955.4,128816.35,188182.09,64396.36,147550.92,223855.9,0,MARKET,11876580.61,0,0,0,0,0,1174249.4,0,3646283.9,3453307.27,5579352.53,5696546.16,3425645.38,346134.12,7044269.8,3823228.67,5418615.62,2351397.82,4457313.23,6511491.15,2228247.7,5105568.06,7745879.01,0
CENS,29870.1,23678.02,21711.44,0,14635.58,18902.68,33088.94,24517.94,23746.64,22940.11,1565.03,2315.92,0,35.77,63463.18,35161.33,50534.28,21321.14,51825.2,72305.44,28554.32,0,51450.56,14921.18,EEB,301270.43,238817.05,218982.09,0,147614.79,190652.82,333735.75,247288.45,239509.14,231374.4,15784.92,23358.43,0,360.73,640090.96,354637.98,509689.88,215045.5,522710.13,729274.21,287999.45,0,518931.5,150495.35,ISA,2787875.58,2209948.83,2026401.47,0,1365987.64,1764249.94,3088300.99,2288340.9,2216353.24,2141076.49,146069.4,216152.67,0,3338.08,5923229.75,3281724.6,4716533.21,1989973.29,4837019.08,6748507.6,2665069.5,0,4802052.69,1392643.56,TRANSELCA,92822.12,73580.09,67468.9,0,45480.46,58740.58,102824.77,76190.15,73793.33,71286.99,4863.37,7196.79,0,111.14,197213.53,109264.79,157036.65,66256.02,161048.22,224691.09,88733.3,0,159884.01,46367.97,MARKET,3211838.22,2546023.99,2334563.91,0,1573718.48,2032546.01,3557950.45,2636337.44,2553402.35,2466677.99,168282.72,249023.82,0,3845.72,6823997.41,3780788.71,5433794.02,2292595.95,5572602.63,7774778.34,3070356.57,0,5532318.77,1604428.07
CENS,101989.25,0,0,0,0,0,0,14085.83,49286.23,56638.05,119268.77,176493.25,74748.37,2725.62,147987.89,76947.76,110590.23,52640.91,133580.05,122445.57,66120.15,106714.73,121316.93,55363.69,EEB,1028665.81,0,0,0,0,0,0,142069.94,497101.98,571252.59,1202947.37,1780114.76,753913.68,27490.63,1492609.05,776096.8,1115415.45,530937.31,1347291.26,1234988.69,666889.21,1076327.02,1223605.14,558399.4,ISA,9518997.08,0,0,0,0,0,0,1314677.06,4600048.19,5286218,11131751.74,16472703.79,6976514.65,254390.91,13812203.15,7181791.28,10321754.93,4913151.23,12467471.38,11428253.52,6171213.61,9960041.08,11322913.19,5167278.04,TRANSELCA,316934.35,0,0,0,0,0,0,43772.08,153158.29,176004.26,370630.9,548457.53,232282.57,8469.93,459876.35,239117.24,343662.12,163583.03,415103.6,380502.91,205470.13,331618.88,376995.61,172044.17,MARKET,10966586.5,0,0,0,0,0,0,1514604.91,5299594.69,6090112.9,12824598.78,18977769.34,8037459.28,293077.08,15912676.44,8273953.09,11891422.73,5660312.48,14363446.29,13166190.69,7109693.1,11474701.71,13044830.87,5953085.3
CENS,0,0,0,0,0,0,0,0,1264.22,51299.63,61454.93,118116.57,72064.34,15648.38,53775.47,55641.34,82201.83,39823.19,114165.12,124274.75,103126.44,90341.58,46202.78,0,EEB,0,0,0,0,0,0,0,0,12750.93,517409.18,619835.75,1191326.22,726842.44,157829.88,542380.52,561199.7,829089.43,401657.51,1151471.86,1253437.8,1040135.46,911187.15,466002.28,0,ISA,0,0,0,0,0,0,0,0,117993.72,4787965.52,5735793.51,11024212.78,6726004.64,1460515.35,5019043.58,5193191.29,7672170.84,3716830.72,10655411.22,11598976.65,9625134.08,8431881.13,4312259.89,0,TRANSELCA,0,0,0,0,0,0,0,0,3928.59,159414.98,190972.85,367050.4,223941.86,48627.76,167108.71,172906.94,255444.4,123751.62,354771.18,386187.13,320468.17,280738.9,143576.39,0,MARKET,0,0,0,0,0,0,0,0,135937.46,5516089.31,6608057.03,12700705.96,7748853.27,1682621.37,5782308.28,5982939.27,8838906.5,4282063.04,12275819.38,13362876.33,11088864.15,9714148.76,4968041.35,0
CENS,77160.77,104927.8,65936.97,57567.85,56735.29,17929.28,34799.87,15024.87,26559.68,46795.52,99698.68,138649.78,57533.96,1143.25,104382.78,56653.03,90706.23,39230.3,81911.15,113371.48,40948.06,83837.31,55336.19,1308.13,EEB,778245.21,1058304.06,665041.71,580630.58,572233.4,180835.09,350992.28,151541.18,267881.52,471980.59,1005563,1398424.65,580288.76,11530.8,1052807.01,571403.71,914864.98,395677.62,826157.66,1143467.21,413003.04,845584.95,558122.05,13193.82,ISA,7201672.06,9793261.45,6154117.27,5372999.43,5295294.18,1673399.36,3247988.23,1402321.39,2478903.62,4367581.61,9305209.81,12940646.04,5369836.3,106702.95,9742393.2,5287616.46,8465914.72,3661494.37,7645041.02,10581338.37,3821819.15,7824815.96,5164711.47,122092.05,TRANSELCA,239779.17,326065.96,204900.91,178893.64,176306.45,55715.72,108141.54,46690.19,82534.92,145418.33,309816.32,430857.92,178788.33,3552.67,324372.31,176050.82,281872.05,121909.2,254541.11,352304.93,127247.2,260526.71,171958.71,4065.05,MARKET,8296857.21,11282559.27,7089996.86,6190091.5,6100569.33,1927879.45,3741921.92,1615577.64,2855879.74,5031776.04,10720287.8,14908578.39,6186447.34,122929.67,11223955.3,6091724.03,9753357.97,4218311.48,8807650.95,12190482,4403017.45,9014764.93,5950128.43,140659.05
CENS,231764.37,208675.5,238571.54,230551.98,160622.94,128913.44,76231.62,70495.99,64934,62728.56,139859.6,192158.75,79737.98,1584.46,162881.76,88402.95,125712.39,54370.41,94839.7,131265.6,55219.3,116192.56,155191.52,140541.56,EEB,2337580.4,2104705.61,2406237.73,2325352.21,1620046.38,1300223.72,768873.79,711024.07,654925.69,632681.63,1410626.95,1938117.27,804239.02,15980.87,1642828.9,891634.01,1267937.9,548381.08,956555.23,1323947.71,556943.05,1171920.7,1565265,1417505.22,ISA,21631341.03,19476380.27,22266677.46,21518184.67,14991473.97,12031920.95,7114951.49,6579625.69,6060506.35,5854665.87,13053562.84,17934816.55,7442211.81,147882.72,15202297.3,8250941.61,11733156.67,5074571.21,8851705.09,12251456.4,5153801.38,10844639.31,14484541.81,13117212.48,TRANSELCA,720214,648464.73,741367.49,716446.47,499140.09,400601.98,236891.82,219068.18,201784.14,194930.7,434617.47,597138.48,247787.93,4923.74,506159.44,274714.53,390654.64,168957.5,294716.91,407911.39,171595.46,361071.52,482261.82,436736.68,MARKET,24920899.8,22438226.11,25652854.22,24790535.34,17271283.37,13861660.09,8196948.72,7580213.93,6982150.17,6745006.76,15038666.87,20662231.05,8573976.74,170371.79,17514167.4,9505693.1,13517461.6,5846280.19,10197816.93,14114581.1,5937559.2,12493824.1,16687260.15,15111995.94
CENS,0,56532.11,81745.45,73286.42,69291.43,56778.18,99389.6,28238.91,23737.31,22481.03,50123.7,42384.44,17673.7,349.47,35925.01,19498.05,27726.97,11991.87,40822.37,55340.14,19988.02,26037.84,64256.8,60905.39,EEB,0,570184.06,824486.41,739168.38,698874.8,572665.92,1002445.67,284818.26,239415,226744.16,505548.76,427490.41,178257.35,3524.72,362340.37,196657.73,279654.86,120950.27,411735.27,558161.87,201599.61,262618.2,648095.49,614293.11,ISA,0,5276330.08,7629575.7,6840065.61,6467199.67,5299296.53,9276362.92,2635631.65,2215482.1,2098229.5,4678212.42,3955881.43,1649545.67,32616.84,3353000.48,1819817.8,2587850.98,1119241.35,3810087.57,5165079.97,1865548.65,2430198.25,5997301.53,5684503.42,TRANSELCA,0,175675.05,254026.2,227739.51,215324.97,176439.71,308855.86,87753.17,73764.32,69860.41,155760.76,131710.8,54921.51,1085.98,111637.92,60590.71,86162.32,37265.06,126856.6,171970.98,62113.31,80913.28,199679.74,189265.15,MARKET,0,6078721.29,8789833.75,7880259.92,7450690.87,6105180.33,10687054.06,3036441.99,2552398.73,2417315.09,5389645.65,4557467.08,1900398.23,37577,3862903.78,2096564.28,2981395.14,1289448.56,4389501.81,5950552.96,2149249.6,2799767.57,6909333.56,6548967.08
CENS,16886.26,0,0,0,0,40815.05,42042.95,12317.02,1178.35,5092.87,4325.04,17325.12,15382.44,4693.09,15000.59,2995.08,13998.05,5202.76,115470.31,118965.01,90263.13,13992.54,1912,5692.94,EEB,170315.2,0,0,0,0,411661.52,424046.15,124229.76,11884.91,51366.83,43622.45,174741.56,155147.67,47334.56,151296.27,30208.47,141184.61,52475.13,1164636.08,1199883.64,910395.82,141129.05,19284.51,57419.15,ISA,1576051.14,0,0,0,0,3809405.11,3924009.13,1149588.83,109979.77,475334.83,403670.4,1617011.44,1435694.83,438021.29,1400055.06,279541.05,1306484.43,485590.72,10777229.37,11103400.87,8424558.33,1305970.28,178453.64,531341.35,TRANSELCA,52474.51,0,0,0,0,126833.88,130649.61,38275.48,3661.77,15826.24,13440.18,53838.28,47801.36,14583.89,46614.74,9307.3,43499.31,16167.71,358827.11,369686.96,280495.09,43482.19,5941.6,17690.97,MARKET,1815727.12,0,0,0,0,4388715.56,4520747.85,1324411.09,126704.8,547620.78,465058.07,1862916.41,1654026.31,504632.83,1612966.66,322051.91,1505166.4,559436.32,12416162.87,12791936.48,9705712.37,1504574.06,205591.75,612144.41
CENS,12946.87,16173.04,0,0,21746.12,12797.12,15533.1,2109.11,2491.46,2512.22,5482.35,8165.64,4876.93,75.37,6789.39,3738.05,5475.12,2270.95,11656.02,4317.7,9461.59,5076.48,11918.17,4983.88,EEB,130582.39,163121.62,0,0,219331.87,129072.05,156667.17,21272.57,25128.88,25338.29,55295.09,82358.81,49188.79,760.2,68477.88,37702.02,55222.16,22904.87,117562.87,43548.37,95429.85,51201.51,120206.95,50267.53,ISA,1208374.35,1509483.67,0,0,2029638.16,1194398.08,1449755.92,196850.68,232535.88,234473.69,511685.9,762126.31,455179.89,7034.66,633675.94,348884.32,511011.07,211955.53,1087895.26,402984.96,883082.17,473805,1112362.8,465162.18,TRANSELCA,40232.74,50258.15,0,0,67576.66,39767.4,48269.52,6554.13,7742.27,7806.79,17036.55,25374.94,15155.18,234.22,21098.2,11616.08,17014.08,7057.04,36221.4,13417.36,29402.16,15775.3,37036.04,15487.54,MARKET,1392136.35,1739036.49,0,0,2338292.81,1376034.66,1670225.71,226786.5,267898.48,270130.97,589499.88,878025.71,524400.79,8104.44,730041.41,401940.46,588722.43,244188.4,1253335.55,464268.39,1017375.77,545858.3,1281523.96,535901.13
CENS,19371.26,0,0,0,0,0,0,0,2252.59,30975.16,38433.72,45409.32,6392.62,0,0,0,17258.33,14087.46,0,0,0,6512.96,30190.33,6530.72,EEB,195378.98,0,0,0,0,0,0,0,22719.65,312416.09,387643.34,457999.34,64476.06,0,0,0,174067.91,142086.4,0,0,0,65689.87,304500.36,65869.01,ISA,1807984.62,0,0,0,0,0,0,0,210241.49,2891014.61,3587147.32,4238202.82,596644.17,0,0,0,1610777.63,1314829.35,0,0,0,607876.44,2817764.51,609534.15,TRANSELCA,60196.72,0,0,0,0,0,0,0,6999.98,96256.13,119433.82,141110.67,19865.23,0,0,0,53630.73,43777.15,0,0,0,20239.2,93817.27,20294.4,MARKET,2082931.59,0,0,0,0,0,0,0,242213.7,3330661.99,4132658.2,4882722.15,687378.08,0,0,0,1855734.6,1514780.36,0,0,0,700318.48,3246272.48,702228.28
CENS,0,0,0,0,0,0,0,0,0,0,0,3135.69,1621.08,54.12,6089.62,0,0,4492.26,44309.11,59495.74,3173.44,74057.81,9102.46,0,EEB,0,0,0,0,0,0,0,0,0,0,0,31626.62,16350.29,545.81,61420.03,0,0,45309.07,446902.66,600075.34,32007.38,746948.68,91807.6,0,ISA,0,0,0,0,0,0,0,0,0,0,0,292664.26,151301.19,5050.79,568364.49,0,0,419277.99,4135517.16,5552935.99,296187.65,6912062.4,849562.86,0,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,9744.24,5037.56,168.17,18923.66,0,0,13959.83,137691.76,184884.62,9861.55,230136.64,28286.14,0,MARKET,0,0,0,0,0,0,0,0,0,0,0,337170.8,174310.13,5818.88,654797.79,0,0,483039.15,4764420.69,6397391.7,341230.02,7963205.53,978759.05,0
CENS,3738.66,2524.69,3650.7,3272.92,3394.67,0,19480.64,21256.7,1592.36,32408.35,36910.29,35898.64,43580.72,296,30429.18,16515.23,48395.69,23767.55,78237.79,91141.48,14042.03,42982.24,36255.91,0,EEB,37708.23,25464.04,36821.01,33010.76,34238.71,0,196482.17,214395.56,16060.56,326871.36,372277.96,362074.44,439556.13,2985.51,306909.37,166572.94,488119.99,239720.02,789108.06,919254.89,141628.19,433519.79,365677.93,0,ISA,348941.86,235637.34,340731.7,305472.72,316835.85,0,1818193.18,1983958.87,148620.07,3024779.77,3444960.27,3350539.62,4067534.32,27627.1,2840056.89,1541421.22,4516931.24,2218304.7,7302194.01,8506537.75,1310589.25,4011675.69,3383885.34,0,TRANSELCA,11618,7845.53,11344.64,10170.69,10549.03,0,60536.62,66055.77,4948.29,100709.83,114699.71,111555.98,135428.27,919.84,94559.5,51321.51,150390.91,73858.3,243126.04,283224.59,43635.98,133568.46,112666.23,0,MARKET,402006.75,271471.59,392548.05,351927.09,365018.26,0,2094692.6,2285666.9,171221.28,3484769.32,3968848.23,3860068.68,4686099.45,31828.45,3271954.95,1775830.89,5203837.84,2555650.57,8412665.91,9800158.7,1509895.45,4621746.19,3898485.41,0
CENS,8866.51,2570.15,0,0,8050.7,21216.16,24342.47,28131.99,2784.99,38296.24,47517.66,83078.73,23105.32,22760.42,36656.03,48620.31,54778.63,26314.88,48011.74,71221.84,34671.76,44368.14,34491.34,12331.75,EEB,89427.76,25922.62,0,0,81199.55,213986.66,245518.66,283739.88,28089.51,386256.72,479264.18,837933.89,233040.78,229562.09,369713.55,490385.46,552498.46,265412.45,484247.42,718344.99,349700.07,447498,347880.4,124378.26,ISA,827540.47,239880.98,0,0,751398.78,1980175.08,2271963.68,2625652.64,259932.8,3574315.9,4434981.98,7754015.14,2156496.77,2124305.88,3421229.9,4537895.27,5112672.34,2456055.54,4481095.49,6647371.58,3236030.48,4141026.25,3219191.75,1150962.99,TRANSELCA,27552.9,7986.82,0,0,25017.77,65929.79,75644.87,87420.92,8654.44,119006.6,147662.42,258169.4,71800.41,70728.62,113909.61,151088.91,170226.07,81774.2,149197.76,221323.78,107743.41,137875.18,107182.77,38321.23,MARKET,953387.64,276360.58,0,0,865666.8,2281307.7,2617469.68,3024945.44,299461.75,4117875.46,5109426.24,8933197.17,2484443.28,2447357.01,3941509.1,5227989.95,5890175.51,2829557.08,5162552.41,7658262.19,3728145.72,4770767.57,3708746.25,1325994.23
CENS,0,0,0,0,0,0,0,5719,0,0,0,8339.96,7388.56,2572.16,4162.24,961.69,6754.82,0,27853.19,146721.13,13421.45,12377.37,0,0,EEB,0,0,0,0,0,0,0,57681.93,0,0,0,84117.04,74521.19,25942.81,41980.44,9699.64,68129.23,0,280927.89,1479832.46,135369.06,124838.42,0,0,ISA,0,0,0,0,0,0,0,533773.06,0,0,0,778396.47,689599.08,240067.82,388475.68,89757.84,630449.55,0,2599631.21,13693971.99,1252668.89,1155221.16,0,0,TRANSELCA,0,0,0,0,0,0,0,17771.94,0,0,0,25916.66,22960.15,7993.04,12934.27,2988.48,20990.77,0,86554.54,455939.85,41707.52,38463.01,0,0,MARKET,0,0,0,0,0,0,0,614945.92,0,0,0,896770.13,794468.99,276575.83,447552.63,103407.65,726324.37,0,2994966.83,15776465.43,1443166.92,1330899.96,0,0
CENS,0,0,0,0,0,0,0,0,0,1926.95,3270.29,4839.12,2008.04,39.9,4101.84,2226.24,3165.8,1369.21,3786.41,30308.21,34639.22,2926.07,0,0,EEB,0,0,0,0,0,0,0,0,0,19435.21,32984.25,48807.45,20253.08,402.45,41371.22,22453.95,31930.38,13809.84,38189.82,305689.25,349371.97,29512.38,0,0,ISA,0,0,0,0,0,0,0,0,0,179848.24,305227.41,451651,187416.6,3724.12,382838.19,207782.78,295475.11,127792.51,353398.34,2828766.16,3232994.31,273099.65,0,0,TRANSELCA,0,0,0,0,0,0,0,0,0,5988.03,10162.53,15037.69,6240.02,123.99,12746.57,6918.11,9837.82,4254.84,11766.37,94183.57,107642.32,9092.83,0,0,MARKET,0,0,0,0,0,0,0,0,0,207198.44,351644.48,520335.25,215917.75,4290.46,441057.83,239381.08,340409.12,147226.39,407140.95,3258947.19,3724647.82,314630.94,0,0
CENS,0,0,0,0,0,0,0,16078.45,3857.26,22506.31,12518.07,27575.72,24241.9,10951.13,15280.86,3558.83,25191.73,12367.99,60831.01,76541.52,64946.59,59452.84,32132.78,20555.2,EEB,0,0,0,0,0,0,0,162167.54,38904.44,226999.11,126257.5,278129.28,244504.29,110453.38,154123.05,35894.41,254084.34,124743.85,613542.84,771999.39,655052.75,599642.67,324091.95,207320.22,ISA,0,0,0,0,0,0,0,1500654.87,360011.22,2100588.82,1168353.01,2573733.62,2262576.98,1022105.92,1426213.3,332157.27,2351228.25,1154346.11,5677560.56,7143874.94,6061682.17,5548932.18,2999059.87,1918485.63,TRANSELCA,0,0,0,0,0,0,0,49964.2,11986.55,69938.96,38900.23,85692.28,75332.34,34030.95,47485.67,11059.15,78283.98,38433.87,189033.99,237854.82,201823.29,184751.31,99853.49,63875.85,MARKET,0,0,0,0,0,0,0,1728865.06,414759.46,2420033.2,1346028.81,2965130.9,2606655.5,1177541.38,1643102.88,382669.67,2708788.3,1329891.83,6540968.39,8230270.67,6983504.81,6392779.01,3455138.1,2210236.9
CENS,43570.77,0,0,0,0,0,0,0,28972.98,27988.94,62404.14,72901.24,30398.77,1125.83,61577.92,33536.64,60279.4,20626.02,32029.67,39375.95,10302.74,21103.2,23458.24,29894.15,EEB,439455.77,0,0,0,0,0,0,0,292222.13,282297.03,629409.45,735283.51,306602.65,11355.11,621076.24,338251.3,607979.31,208034.47,323051.96,397146.71,103913.7,212847.34,236600.29,301513.07,ISA,4066605.64,0,0,0,0,0,0,0,2704145.12,2612300.89,5824385.99,6804116.06,2837218.55,105077.18,5747272.64,3130086.61,5626077.19,1925095.12,2989436.04,3675088.98,961589.49,1969632.06,2189435.5,2790120.97,TRANSELCA,135397.35,0,0,0,0,0,0,0,90034.32,86976.38,193922.53,226542.57,94465,3498.54,191355.05,104216.02,187319.85,64095.91,99533.07,122361.83,32016.06,65578.76,72897.1,92896.88,MARKET,4685029.53,0,0,0,0,0,0,0,3115374.56,3009563.24,6710122.1,7838843.39,3268684.96,121056.66,6621281.84,3606090.57,6481655.75,2217851.52,3444050.74,4233973.48,1107822,2269161.36,2522391.13,3214425.08
CENS,15972.27,17866.26,26837.38,23089.44,24218.55,0,26028.2,8133.35,20906.35,16197.98,34710.43,3108.27,3951.05,16049.2,2485.03,7512.08,13277.58,1838.35,78926.47,113460.28,28676.03,67958.67,82906.36,54916.92,EEB,161096.7,180199.47,270682.44,232880.57,244268.81,0,262521.03,82033.11,210861.94,163373.13,350090.13,31350.06,39850.39,161872.61,25064.11,75766.98,133917.97,18541.68,796054.12,1144362.79,289227.08,685432.64,836195.3,553893.23,ISA,1490745.59,1667517.47,2504822.55,2155014.19,2260397.97,0,2429299.04,759112.34,1951259.74,1511811.07,3239640.04,290105.02,368764.76,1497925.68,231936.57,701127.29,1239240.96,171579.69,7366470.93,10589625.85,2676429.73,6342809.54,7737926.63,5125579.18,TRANSELCA,49634.27,55519.88,83397.89,71751.05,75259.79,0,80883.34,25274.59,64967.06,50335.65,107863.59,9659.03,12278,49873.33,7722.31,23343.98,41260.44,5712.73,245266.14,352580.86,89111.54,211183.41,257633.73,170655.8,MARKET,1717448.84,1921103.07,2885740.26,2482735.24,2604145.13,0,2798731.62,874553.39,2247995.09,1741717.82,3732304.2,334222.37,424844.19,1725720.82,267208.03,807750.34,1427696.96,197672.46,8486717.66,12200029.79,3083444.39,7307384.26,8914662.01,5905045.13
