COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,185.0,190.0,225.0,206.0,244.0,274.0,234.0,153.0,115.0,245.0,235.0,320.0,205.0,90.0,0.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,122.0,92.0,81.0,78.0,82.0,90.0,32.0,148.0,150.0,100.0,100.0,100.0,100.0,100.0,220.0,220.0,196.0,162.0,0.0,200.0,0.0,200.0,200.0,155.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,58.0,108.0,136.0,167.0,144.0,140.0,140.0,108.0,92.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,160.0,80.0,80.0,80.0,132.0,160.0,110.0,100.0,90.0,250.0,150.0,300.0,120.0,166.0,0.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,200.0,192.0,146.0,133.0,0.0,0.0,0.0,126.0,217.0,203.0,197.0,179.0,167.0,195.0,200.0,172.0,160.0,160.0,300.0,300.0,277.0,181.0,128.0,328.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,450.0,450.0,450.0,450.0,450.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,250.0,230.0,250.0,250.0,300.0,240.0,300.0,450.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,420.0,401.0,379.0,388.0,296.0,297.0,297.0,300.0,300.0,250.0,220.0,210.0,300.0,300.0,300.0,270.0,210.0,190.0,250.0,250.0,300.0,180.0,300.0,450.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,450.0,450.0,450.0,400.0,450.0,300.0,280.0,280.0,300.0,300.0,280.0,280.0,300.0,300.0,300.0,300.0,300.0,280.0,150.0,80.0,150.0,350.0,500.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,500.0,500.0,460.0,484.0,390.0,350.0,390.0,390.0,390.0,500.0,500.0,500.0,500.0,390.0,390.0,390.0,350.0,150.0,150.0,150.0,350.0,390.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,500.0,500.0,500.0,500.0,483.0,320.0,386.0,499.0,470.0,470.0,460.0,480.0,495.0,497.0,482.0,460.0,350.0,150.0,150.0,150.0,350.0,500.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,467.0,468.0,453.0,420.0,434.0,470.0,398.0,439.0,470.0,460.0,460.0,460.0,500.0,500.0,499.0,476.0,455.0,298.0,106.0,130.0,150.0,350.0,500.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,500.0,500.0,500.0,470.0,440.0,335.0,280.0,235.0,220.0,240.0,240.0,370.0,370.0,370.0,350.0,350.0,320.0,150.0,150.0,150.0,320.0,450.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,420.0,366.0,320.0,300.0,330.0,350.0,290.0,290.0,380.0,360.0,330.0,270.0,340.0,360.0,350.0,340.0,310.0,290.0,150.0,150.0,150.0,290.0,320.0,400.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,390.0,500.0,400.0,490.0,380.0,300.0,190.0,220.0,230.0,220.0,210.0,210.0,260.0,270.0,260.0,240.0,230.0,190.0,150.0,150.0,150.0,270.0,330.0,360.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,480.0,490.0,490.0,490.0,470.0,390.0,320.0,330.0,330.0,330.0,310.0,270.0,310.0,330.0,320.0,320.0,320.0,310.0,155.0,155.0,155.0,290.0,380.0,450.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,480.0,480.0,480.0,480.0,470.0,450.0,450.0,330.0,290.0,290.0,290.0,330.0,350.0,360.0,360.0,380.0,380.0,330.0,155.0,155.0,155.0,300.0,440.0,470.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,430.0,430.0,430.0,430.0,428.0,300.0,300.0,300.0,300.0,280.0,260.0,250.0,260.0,280.0,280.0,300.0,300.0,200.0,0.0,0.0,0.0,200.0,300.0,340.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,398.0,285.0,261.0,331.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,350.0,150.0,150.0,150.0,350.0,500.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,500.0,500.0,487.0,500.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,150.0,150.0,150.0,300.0,300.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,487.0,438.0,428.0,434.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,225.0,225.0,225.0,300.0,300.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,450.0,450.0,450.0,445.0,445.0,300.0,260.0,260.0,260.0,260.0,250.0,250.0,280.0,280.0,280.0,260.0,260.0,220.0,225.0,225.0,225.0,210.0,240.0,420.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,420.0,420.0,420.0,420.0,420.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,420.0,220.0,220.0,220.0,420.0,500.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,360.0,360.0,360.0,360.0,350.0,330.0,240.0,220.0,60.0,50.0,40.0,40.0,60.0,60.0,70.0,75.0,70.0,171.0,190.0,190.0,0.0,130.0,200.0,290.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,370.0,370.0,370.0,368.0,339.0,339.0,204.0,230.0,70.0,70.0,70.0,70.0,80.0,100.0,100.0,100.0,100.0,60.0,220.0,220.0,220.0,310.0,300.0,370.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,430.0,450.0,450.0,450.0,450.0,450.0,410.0,310.0,290.0,280.0,370.0,500.0,500.0,470.0,270.0,270.0,260.0,420.0,220.0,220.0,220.0,420.0,300.0,420.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,415.0,411.0,407.0,373.0,377.0,270.0,275.0,297.0,397.0,420.0,434.0,477.0,426.0,448.0,470.0,467.0,463.0,411.0,220.0,220.0,220.0,354.0,329.0,420.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,420.0,420.0,420.0,420.0,410.0,220.0,150.0,150.0,150.0,150.0,130.0,130.0,160.0,160.0,160.0,160.0,140.0,100.0,220.0,160.0,220.0,100.0,233.0,276.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,500.0,500.0,500.0,421.0,480.0,430.0,430.0,420.0,420.0,405.0,405.0,430.0,430.0,420.0,440.0,430.0,360.0,160.0,160.0,160.0,188.0,386.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,500.0,500.0,500.0,500.0,463.0,263.0,296.0,354.0,390.0,390.0,390.0,385.0,401.0,411.0,420.0,410.0,360.0,160.0,120.0,160.0,209.0,339.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,450.0,450.0,450.0,450.0,450.0,345.0,345.0,345.0,407.0,250.0,271.0,215.0,415.0,500.0,500.0,500.0,500.0,420.0,220.0,220.0,220.0,420.0,500.0,450.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,500.0,500.0,500.0,500.0,500.0,449.0,500.0,500.0,308.0,466.0,266.0,204.0,190.0,300.0,500.0,500.0,300.0,220.0,220.0,220.0,111.0,300.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,347.0,372.0,394.0,408.0,407.0,441.0,413.0,412.0,370.0,334.0,220.0,220.0,220.0,300.0,500.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,470.0,470.0,470.0,500.0,500.0,500.0,500.0,440.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,426.0,226.0,226.0,226.0,426.0,500.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,450.0,450.0,450.0,450.0,430.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,424.0,224.0,224.0,224.0,424.0,500.0,420.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,424.0,224.0,224.0,224.0,424.0,500.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,450.0,450.0,450.0,450.0,440.0,380.0,240.0,250.0,450.0,500.0,500.0,480.0,500.0,500.0,500.0,500.0,500.0,367.0,167.0,167.0,167.0,367.0,290.0,440.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,450.0,450.0,450.0,450.0,450.0,450.0,345.0,345.0,250.0,50.0,50.0,50.0,50.0,50.0,250.0,345.0,345.0,345.0,167.0,167.0,167.0,345.0,345.0,450.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,450.0,418.0,356.0,290.0,255.0,410.0,315.0,300.0,250.0,250.0,230.0,200.0,300.0,200.0,200.0,200.0,200.0,300.0,167.0,167.0,167.0,300.0,300.0,450.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,394.0,386.0,361.0,348.0,305.0,345.0,345.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,345.0,345.0,345.0,167.0,167.0,167.0,345.0,345.0,500.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,460.0,460.0,460.0,460.0,460.0,300.0,220.0,220.0,220.0,220.0,220.0,420.0,220.0,220.0,420.0,450.0,450.0,250.0,110.0,110.0,110.0,310.0,220.0,420.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,500.0,500.0,478.0,453.0,482.0,378.0,200.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,167.0,167.0,167.0,200.0,200.0,400.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,20.0,200.0,0.0,200.0,210.0,200.0,0.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,200.0,310.0,300.0,290.0,300.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,124.0,140.0,230.0,400.0
COROZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUATRICENTENARIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECUADOR220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,60.0,60.0,50.0,50.0,60.0,60.0,60.0,50.0,50.0,224.0,224.0,224.0,170.0,0.0,0.0
